mean_hue,mean_saturation,mean_value,bright_ratio,edge_density,contrast,homogeneity,aspect_ratio,class
139.5138313137755,49.6891940369898,188.35764110331633,0.6355827487244898,0.17452566964285715,4664.559586864407,0.05941846346826388,0.9305555555555556,paper
57.46693638392857,92.7094427614796,178.20772879464286,0.49922273596938777,0.0314094387755102,1192.0029131355932,0.1860470816826601,1.6115107913669064,paper
56.71703603316327,53.36172672193877,176.76719945790816,0.3975207270408163,0.17490433673469388,4180.098252118644,0.03660540101705387,1.1121495327102804,paper
35.23373724489796,75.5082708864796,172.40541294642858,0.3715122767857143,0.21855070153061223,3744.2039194915255,0.029249456427530036,0.45535714285714285,paper
57.85208067602041,29.918427136479593,225.87553810586735,0.8898078762755102,0.09903140943877552,1632.3421610169491,0.18082511821182742,3.2641509433962264,paper
47.684211575255105,6.2251275510204085,180.3567044005102,0.1624481823979592,0.02463329081632653,585.9139300847456,0.12046198419542681,0.5357142857142857,paper
72.56919642857143,103.43694196428571,130.8327088647959,0.08079559948979592,0.25723453443877553,4873.388771186442,0.03243446079570943,0.8392857142857143,paper
26.819435586734695,41.82220583545919,149.2665019132653,0.2642099808673469,0.1315967793367347,2819.467690677966,0.06509975551659376,0.9264705882352942,paper
34.530153858418366,50.94218351403061,175.81859853316325,0.41175063775510207,0.2536670918367347,2460.899099576271,0.05049852832940727,1.0277777777777777,paper
80.93863600127551,49.60190130739796,155.7590481505102,0.43275669642857145,0.1171077806122449,4371.411546610169,0.12694367273201898,1.8823529411764706,paper
76.66252790178571,89.90005181760205,167.36658960459184,0.17964764030612246,0.060247927295918366,2959.654131355932,0.09481152322756548,0.7901785714285714,paper
26.717893016581634,33.6360012755102,182.7352917729592,0.375179368622449,0.03298389668367347,786.8681144067796,0.07392648452603236,0.8839285714285714,paper
0.0,0.0,177.57959980867346,0.5133330676020408,0.15768494897959184,5202.482256355933,0.05723889623907549,1.391304347826087,paper
29.09797512755102,17.71027981505102,116.91181042729592,0.10823899872448979,0.22365274234693877,6754.834216101695,0.046896463371321764,0.29,paper
46.55953045280612,40.11146763392857,174.462890625,0.29553970025510207,0.1908282844387755,3558.993379237288,0.024871551072540493,0.40718562874251496,paper
32.6022799744898,41.844706632653065,168.08488121811226,0.3836296237244898,0.12840800382653061,3322.346663135594,0.10180867183195295,0.965,paper
0.0,0.0,171.71932796556123,0.439273756377551,0.32166772959183676,3826.951800847458,0.04295652861223202,1.0,paper
10.051199776785714,8.109494579081632,238.4275350765306,0.9161152742346939,0.03844467474489796,968.9322033898306,0.6250050280180939,2.9310344827586206,paper
37.84468670280612,5.3383888711734695,176.5568997130102,0.16258769132653061,0.02174346301020408,389.9300847457627,0.08966484750960158,1.0,paper
46.899135044642854,14.121711575255102,113.26843510841837,0.11503507653061225,0.047373246173469385,1122.0288665254236,0.07361303342647624,1.0,paper
20.698003029336736,14.015345982142858,186.1564094387755,0.35744180484693877,0.07702885841836735,1351.0667372881355,0.09563500777584891,1.0168539325842696,paper
36.475306919642854,27.571249202806122,170.2033840880102,0.26389110331632654,0.13805404974489796,2660.905720338983,0.0461031433987145,0.4666666666666667,paper
47.992067920918366,33.837133290816325,188.65957828443877,0.6308793048469388,0.17151626275510204,4060.3125,0.10045641534827834,1.2553191489361701,paper
0.0,0.0,192.06309789540816,0.21514269770408162,0.0,51.76906779661017,0.18173469498478173,0.8214285714285714,paper
57.94989636479592,51.75189333545919,148.7002949617347,0.29374601403061223,0.16764987244897958,4400.844544491526,0.027657483687923586,0.6651785714285714,paper
22.418825733418366,37.77953603316327,184.76873405612244,0.40487484056122447,0.009526466836734694,204.60513771186442,0.05163970766792705,0.5267857142857143,paper
26.790876116071427,20.541872608418366,178.15168606505102,0.2717833227040816,0.010801977040816327,295.0431673728813,0.07540808878031635,0.8616071428571429,paper
0.0,0.0,199.1436144770408,0.5884486607142857,0.344547193877551,4037.806673728813,0.058120764424673454,3.2950819672131146,paper
47.760323660714285,20.5172193877551,196.9976881377551,0.5590919961734694,0.12063536352040816,2503.2947563559323,0.03602917444862258,0.22767857142857142,paper
80.05428890306122,14.07601243622449,171.70707110969389,0.2584701849489796,0.15334024234693877,2296.3283898305085,0.06144042571088722,0.6551724137931034,paper
5.469945790816326,6.576351243622449,200.71378746811226,0.6605947066326531,0.14098373724489796,919.4364406779663,0.089265657424922,0.9955357142857143,paper
16.99216757015306,29.56572863520408,204.46908880739795,0.7248883928571429,0.011937978316326531,187.6268538135593,0.1565312026642073,0.4527363184079602,paper
16.463727678571427,40.51971061862245,195.62352519132654,0.6365194515306123,0.004922672193877551,124.4690148305085,0.14661631790121005,1.2377049180327868,paper
0.7010124362244898,0.07669005102040816,196.6719746492347,0.5190330038265306,0.31319754464285715,3226.9917902542375,0.05206221870207851,0.45528455284552843,paper
21.932338169642858,82.98268096301021,170.01261559311226,0.3149314413265306,0.07708864795918367,2674.6186440677966,0.05430421433929606,0.8660714285714286,paper
35.17944834183673,23.20733019770408,177.63420758928572,0.2809909119897959,0.027981505102040817,580.5717690677967,0.08930121907308666,0.9776785714285714,paper
55.584203603316325,97.81778140943878,131.06879783163265,0.297054368622449,0.21721540178571427,8154.02277542373,0.03866120088547142,1.0,paper
41.3137356505102,54.992107780612244,135.41254783163265,0.1923030931122449,0.2146045918367347,5217.122881355932,0.05433122302486673,0.9907407407407407,paper
62.56439333545919,25.972935267857142,184.88685825892858,0.4278938137755102,0.045041454081632654,1530.7507944915255,0.10129705184224924,0.9786096256684492,paper
91.75033880739795,47.240254304846935,187.34486607142858,0.4979272959183674,0.158203125,2341.1994173728813,0.12237457140655993,1.0,paper
78.80147879464286,138.47712053571428,134.78581393494898,0.1739875637755102,0.14488998724489796,4641.6144067796595,0.15544407592542187,1.0,paper
42.67490433673469,57.538643973214285,171.84978874362244,0.3920998086734694,0.18443080357142858,3624.6445974576272,0.054236647009116554,0.8414634146341463,paper
14.47443000637755,101.79864875637755,166.1389309630102,0.2594467474489796,0.18662308673469388,2095.442531779661,0.058703090963336646,0.7980769230769231,paper
0.0,0.0,186.04418447066325,0.5731823979591837,0.26705994897959184,2412.189618644068,0.1217081400736566,1.1724137931034482,paper
33.72953204719388,15.718969228316327,172.08749202806123,0.309390943877551,0.08276865433673469,2296.9573622881353,0.06666545522282848,1.3046875,paper
39.01504703443877,40.6611328125,144.7303093112245,0.3384287308673469,0.12013711734693877,4557.47563559322,0.08575286853794574,0.875,paper
95.29671556122449,58.649633290816325,118.95910395408163,0.21564094387755103,0.13701769770408162,11090.689883474577,0.06471639785175405,0.41964285714285715,paper
26.75554049744898,49.22500797193877,182.63149713010205,0.3692602040816326,0.02734375,2629.696769067797,0.38792644796209813,1.0,paper
20.712771045918366,56.97636320153061,169.18048469387756,0.47646285076530615,0.07973931760204081,3798.065677966102,0.0746500756741123,0.7064676616915423,paper
31.549924266581634,23.943598533163264,197.54231106505102,0.588249362244898,0.026925223214285716,1226.9041313559321,0.1360744469595914,0.7142857142857143,paper
55.652901785714285,30.802574936224488,190.39305644132654,0.4968311543367347,0.2648875956632653,2700.997086864407,0.04471527116675046,0.9122807017543859,paper
25.33525988520408,15.315648915816327,169.76841517857142,0.31778140943877553,0.07782605229591837,2468.1316207627115,0.11265762248982475,1.0,paper
15.825952646683673,58.915118781887756,167.5252909757653,0.30014349489795916,0.028459821428571428,891.8122351694916,0.22012871784153068,1.041237113402062,paper
76.66545758928571,25.078962053571427,176.87159199617346,0.4274154974489796,0.2177136479591837,2661.215836864407,0.05630672896451967,0.9339622641509434,paper
42.93931361607143,96.90262276785714,165.02391581632654,0.3426139987244898,0.17940848214285715,3782.2889300847455,0.05388454204200208,1.0735294117647058,paper
71.19447544642857,22.22165975765306,201.62388392857142,0.5021524234693877,0.09827407525510204,3188.051377118645,0.10711788733980669,4.48,paper
44.02572943239796,12.470284598214286,145.55022321428572,0.26821588010204084,0.06861846301020408,2424.389830508475,0.06884504929138681,1.8083333333333333,paper
33.43012595663265,28.500697544642858,206.98698580994898,0.6835339604591837,0.11224489795918367,5126.547404661017,0.17151771002992683,0.9851851851851852,paper
31.477479272959183,15.124382174744898,191.33725286989795,0.4261001275510204,0.029157366071428572,1092.5791843220338,0.05905293160420385,0.3125,paper
22.601124043367346,18.123644770408163,183.00729432397958,0.42223373724489793,0.05428890306122449,1390.5293961864406,0.18645274938732762,0.7299270072992701,paper
43.215202487244895,98.00033880739795,168.93634406887756,0.36912069515306123,0.048170440051020405,3222.2658898305085,0.09796587771090873,0.7873303167420814,paper
12.23078762755102,50.561842315051024,163.96225286989795,0.00958625637755102,0.06568877551020408,806.0010593220339,0.06787101630641712,0.5,paper
110.44216358418367,19.011957908163264,202.44106744260205,0.7487244897959183,0.07712850765306123,2110.997616525424,0.46409251311745714,0.8571428571428571,paper
25.130082110969386,32.383171237244895,192.32527503188774,0.5847417091836735,0.06074617346938776,1894.555084745763,0.16387055672338854,1.0052356020942408,paper
30.595184948979593,28.049665178571427,222.96004065688774,0.9334143813775511,0.05229591836734694,415.5966631355933,0.2999469028357712,0.12087912087912088,paper
18.790517378826532,45.68174027423469,192.63360969387756,0.5153459821428571,0.14002710459183673,1044.4494173728813,0.11509827830982537,2.1818181818181817,paper
17.98080755739796,42.676777742346935,182.98582987882654,0.5012356505102041,0.03870376275510204,1340.5140360169491,0.1950507122361934,0.4253731343283582,paper
55.89570711096939,101.55676020408163,190.29757254464286,0.45976163903061223,0.0262874681122449,2035.4899364406779,0.20316682651359658,1.2624113475177305,paper
38.48736447704081,15.368622448979592,179.95529735331633,0.3885921556122449,0.09851323341836735,3348.8747351694924,0.08758893937512965,1.064748201438849,paper
28.836674904336736,39.21952726403061,172.7010722257653,0.47696109693877553,0.14231903698979592,4196.3683792372885,0.09398517709502319,1.1388888888888888,paper
45.64917490433673,76.7008131377551,193.15515385841837,0.6230867346938775,0.2596460459183674,4927.181408898306,0.0919679319511208,6.964285714285714,paper
66.2475286989796,31.026606345663264,160.48824139030611,0.28696986607142855,0.23523198341836735,4445.126059322034,0.03164700242458847,1.1791044776119404,paper
18.49774792729592,66.27449378188776,221.35391422193877,0.8918606505102041,0.08733258928571429,615.3291843220338,0.10861017774484558,1.127659574468085,paper
31.678132971938776,27.53386080994898,164.2873684630102,0.2987683354591837,0.05018335459183673,2374.295550847458,0.09128571624103231,0.8080357142857143,paper
24.25392617984694,5.552774234693878,197.49240672831633,0.41761001275510207,0.12466119260204081,455.5564088983052,0.13966179196026246,0.3655913978494624,paper
38.62378427933673,35.68773915816327,156.29045758928572,0.25986527423469385,0.12280771683673469,2957.1755826271183,0.061024917543901304,1.2444444444444445,paper
56.23421556122449,122.6899115114796,177.41039540816325,0.47628348214285715,0.22997050382653061,5080.768008474577,0.03277497191856598,1.0,paper
38.009546396683675,57.7653659119898,143.42934869260205,0.1493542729591837,0.12256855867346939,4118.675847457626,0.04650721812180694,0.7713004484304933,paper
46.26568478954081,50.684012276785715,162.73768335459184,0.2896205357142857,0.19963727678571427,3875.4279661016963,0.04849817204075394,1.010204081632653,paper
41.584203603316325,47.79019850127551,173.80102040816325,0.4727359693877551,0.13169642857142858,3690.8138241525426,0.1408550242680043,0.925531914893617,paper
29.343789859693878,55.058912627551024,185.87866709183675,0.4588647959183674,0.016721141581632654,1424.6549258474574,0.1265994483353858,0.8482142857142857,paper
58.61563297193877,38.43991151147959,196.20159040178572,0.6304807079081632,0.19170519770408162,4450.916843220339,0.15456949803743592,1.4126984126984128,paper
109.51263552295919,18.044503348214285,180.28507653061226,0.4714205994897959,0.2506776147959184,3316.4149894067796,0.050186858218926406,2.404255319148936,paper
33.14233896683673,5.053591358418367,181.68253746811226,0.24286511479591838,0.031369579081632654,1254.5370762711866,0.09384182533361912,0.8660287081339713,paper
60.308035714285715,34.903878348214285,159.85231983418367,0.281429368622449,0.23850047831632654,4416.765095338983,0.02816045125791419,0.580110497237569,paper
35.1965481505102,53.87689333545919,164.3323301977041,0.29017857142857145,0.23024952168367346,3538.512976694915,0.03061001240151074,1.0470588235294118,paper
34.81831951530612,24.772361288265305,245.05970982142858,0.957649075255102,0.07320232780612244,2096.752118644068,0.41843370757258347,0.9887640449438202,paper
35.717693718112244,27.202746332908163,161.24338329081633,0.0934311224489796,0.06644610969387756,1296.695444915254,0.12526494297014673,1.7547169811320755,paper
64.61814413265306,59.47285554846939,151.74503746811226,0.4846739477040816,0.07627152423469388,3536.808527542373,0.15328037778460807,0.9230769230769231,paper
0.0,0.0,142.90140704719389,0.14889588647959184,0.18654336734693877,1713.267213983051,0.06295833479652882,1.0,paper
33.85546875,51.226881377551024,165.34460698341837,0.23646763392857142,0.1708187181122449,2893.696769067797,0.027761223586573014,0.8705357142857143,paper
83.8750996492347,10.703523596938776,173.56082589285714,0.5000199298469388,0.28946109693877553,5060.9152542372885,0.0389497680908034,2.7115384615384617,paper
41.774533641581634,48.14995216836735,156.1618104272959,0.13024154974489796,0.12181122448979592,2219.5278072033902,0.11239099729642552,0.9456521739130435,paper
